token_address,spike_time,price_change_10m,volume_momentum_10m,volume_momentum_5m,trade_interval_std_10m,trend_consistency_15m,trend_consistency_10m,volume_acceleration_5m,avg_trade_interval_5m,price_change_5m,rsi_14,rsi_14_slope,trade_interval_std_3m,holder_count,avg_trade_interval_3m,trend_consistency_3m,trend_consistency_5m,volatility_3m,buy_pressure_volatility_15m,price_volume_correlation_3m,liquidity,volatility_adjusted_momentum_15m,order_imbalance_3m,max_trade_size_10m,rsi_trend_strength_7,buy_pressure_volatility_10m,volume_total,volatility_adjusted_momentum_10m,trend_strength_15m,min_trade_size_10m,min_trade_size_3m,buy_pressure_volatility_5m,buy_sell_imbalance_5m,trend_strength_5m,avg_trade_size_3m,volatility_adjusted_momentum_5m,avg_trade_size_5m,buy_sell_ratio_5m,buy_sell_imbalance_3m,trend_strength_3m,min_trade_size_5m,price_std,max_trade_size_5m,trend_strength_10m,trade_size_skew,trade_size_median,trades_per_holder,trend_consistency_2m,price_min,trade_size_trend_3m,trade_size_concentration_5m,volume_1m,buy_pressure_volatility_3m,order_imbalance_1m,trade_size_concentration_3m,market_count,price_volume_correlation_10m,market_impact_1m,unique_wallets_24h,volatility_adjusted_return_10m,price_volume_correlation_5m,active_ratio,market_impact_3m,buy_sell_imbalance_1m,rsi_trend_strength_14,trend_strength_2m,volume_acceleration_10m,macd,price_change_15m
9mt4LkTG28B1mQKPjCKkGwMjGywS9q3v59XBomFNpump,2024-09-27T23:27:00,0.08541866794946242,7.328674222339793,1.2719328162615078,28190.91308432165,0.6,0.6,0.022911364486238577,35861.5,0.4789307355315541,64.02825410581718,4.013013741488761,25097.340984654133,442,24410.5,1.0,0.8,0.15052126083077413,0.0,0.9975854151978127,11293.568857692013,0.1968152773216552,-1.0,1787293.63749,0.5671525163727186,0.0,7014803.801588,0.09732580449501209,0.12427428970628661,31112.289683,157849.999987,0.0,-1.0,1.0093218548756282,744935.3668013335,0.8579291694698936,677766.011771,0.0,-1.0,0.71970630829962,157849.999987,5.658793493420165e-05,1439688.126115,0.12770861469847344,0.6370367341695153,597426.41452,0.004524886877828055,1.0,0.0002960786312912,4.048405892820633,2.4645705737279635,157849.999987,0.0,-1.0,2.6866801680863284,1,0.5868678369656363,2.7548678433752603,3,0.6303513656708143,0.8367730380983258,0.006787330316742082,176.71360650196212,-1.0,1.6028045233137267,0.7556504474234369,-7.149856229742824,,0.12224918913762138
9mt4LkTG28B1mQKPjCKkGwMjGywS9q3v59XBomFNpump,2024-09-27T23:27:00,0.08541866794946242,7.328674222339793,1.2719328162615078,28190.91308432165,0.6,0.6,0.022911364486238577,35861.5,0.4789307355315541,64.02825410581718,4.013013741488761,25097.340984654133,442,24410.5,1.0,0.8,0.15052126083077413,0.0,0.9975854151978127,11293.568857692013,0.1968152773216552,-1.0,1787293.63749,0.5671525163727186,0.0,7014803.801588,0.09732580449501209,0.12427428970628661,31112.289683,157849.999987,0.0,-1.0,1.0093218548756282,744935.3668013335,0.8579291694698936,677766.011771,0.0,-1.0,0.71970630829962,157849.999987,5.658793493420165e-05,1439688.126115,0.12770861469847344,0.6370367341695153,597426.41452,0.004524886877828055,1.0,0.0002960786312912,4.048405892820633,2.4645705737279635,157849.999987,0.0,-1.0,2.6866801680863284,1,0.5868678369656363,2.7548678433752603,3,0.6303513656708143,0.8367730380983258,0.006787330316742082,176.71360650196212,-1.0,1.6028045233137267,0.7556504474234369,-7.149856229742824,,0.12224918913762138
9mt4LkTG28B1mQKPjCKkGwMjGywS9q3v59XBomFNpump,2024-09-27T23:27:00,0.08541866794946242,7.328674222339793,1.2719328162615078,28190.91308432165,0.6,0.6,0.022911364486238577,35861.5,0.4789307355315541,64.02825410581718,4.013013741488761,25097.340984654133,442,24410.5,1.0,0.8,0.15052126083077413,0.0,0.9975854151978127,11293.568857692013,0.1968152773216552,-1.0,1787293.63749,0.5671525163727186,0.0,7014803.801588,0.09732580449501209,0.12427428970628661,31112.289683,157849.999987,0.0,-1.0,1.0093218548756282,744935.3668013335,0.8579291694698936,677766.011771,0.0,-1.0,0.71970630829962,157849.999987,5.658793493420165e-05,1439688.126115,0.12770861469847344,0.6370367341695153,597426.41452,0.004524886877828055,1.0,0.0002960786312912,4.048405892820633,2.4645705737279635,157849.999987,0.0,-1.0,2.6866801680863284,1,0.5868678369656363,2.7548678433752603,3,0.6303513656708143,0.8367730380983258,0.006787330316742082,176.71360650196212,-1.0,1.6028045233137267,0.7556504474234369,-7.149856229742824,,0.12224918913762138
9mt4LkTG28B1mQKPjCKkGwMjGywS9q3v59XBomFNpump,2024-09-27T23:27:00,0.08541866794946242,7.328674222339793,1.2719328162615078,28190.91308432165,0.6,0.6,0.022911364486238577,35861.5,0.4789307355315541,64.02825410581718,4.013013741488761,25097.340984654133,442,24410.5,1.0,0.8,0.15052126083077413,0.0,0.9975854151978127,11293.568857692013,0.1968152773216552,-1.0,1787293.63749,0.5671525163727186,0.0,7014803.801588,0.09732580449501209,0.12427428970628661,31112.289683,157849.999987,0.0,-1.0,1.0093218548756282,744935.3668013335,0.8579291694698936,677766.011771,0.0,-1.0,0.71970630829962,157849.999987,5.658793493420165e-05,1439688.126115,0.12770861469847344,0.6370367341695153,597426.41452,0.004524886877828055,1.0,0.0002960786312912,4.048405892820633,2.4645705737279635,157849.999987,0.0,-1.0,2.6866801680863284,1,0.5868678369656363,2.7548678433752603,3,0.6303513656708143,0.8367730380983258,0.006787330316742082,176.71360650196212,-1.0,1.6028045233137267,0.7556504474234369,-7.149856229742824,,0.12224918913762138
9mt4LkTG28B1mQKPjCKkGwMjGywS9q3v59XBomFNpump,2024-09-28T01:27:00,0.36846649131388487,7.328674222339793,1.2719328162615078,28190.91308432165,0.6666666666666666,0.7,0.022911364486238577,35861.5,0.11566685086827064,78.71661253729847,4.96288513924454,25097.340984654133,442,24410.5,1.0,0.8,0.012459487864827633,0.0,0.7932250823755859,11293.568857692013,0.43940376296189737,-1.0,1787293.63749,9.361780830093153,0.0,7014803.801588,0.66966404041292,0.4075453954917314,31112.289683,157849.999987,0.0,-1.0,1.525959178852333,744935.3668013335,1.003367663838637,677766.011771,0.0,-1.0,1.2639868037845785,157849.999987,5.499826823693323e-05,1439688.126115,0.5658893264979817,0.6370367341695153,597426.41452,0.004524886877828055,1.0,0.0001801613650967,4.048405892820633,2.4645705737279635,157849.999987,0.0,-1.0,2.6866801680863284,1,-0.06736894291529945,2.7548678433752603,3,5.600042740513164,0.7384168292054667,0.006787330316742082,176.71360650196212,-1.0,14.84458597484791,3.218180240611667,-7.149856229742824,,0.7454472533451203
9mt4LkTG28B1mQKPjCKkGwMjGywS9q3v59XBomFNpump,2024-09-28T01:27:00,0.36846649131388487,7.328674222339793,1.2719328162615078,28190.91308432165,0.6666666666666666,0.7,0.022911364486238577,35861.5,0.11566685086827064,78.71661253729847,4.96288513924454,25097.340984654133,442,24410.5,1.0,0.8,0.012459487864827633,0.0,0.7932250823755859,11293.568857692013,0.43940376296189737,-1.0,1787293.63749,9.361780830093153,0.0,7014803.801588,0.66966404041292,0.4075453954917314,31112.289683,157849.999987,0.0,-1.0,1.525959178852333,744935.3668013335,1.003367663838637,677766.011771,0.0,-1.0,1.2639868037845785,157849.999987,5.499826823693323e-05,1439688.126115,0.5658893264979817,0.6370367341695153,597426.41452,0.004524886877828055,1.0,0.0001801613650967,4.048405892820633,2.4645705737279635,157849.999987,0.0,-1.0,2.6866801680863284,1,-0.06736894291529945,2.7548678433752603,3,5.600042740513164,0.7384168292054667,0.006787330316742082,176.71360650196212,-1.0,14.84458597484791,3.218180240611667,-7.149856229742824,,0.7454472533451203
iQuoGfqmXh6J3PShHDntayXGVixfp44wzGkVaH8r8RE,2024-09-24T12:57:00,1.0366518530032893,2.545885729684082,-0.2072864689549403,366.4310985710683,0.7857142857142857,0.7,0.27828744991487997,409.75,0.6041559760671188,92.6364423654877,9.925333110587967,140.0071426749364,2238,519.0,1.0,0.8,0.04951609270988025,0.48942985219910035,-0.07197387440146062,92381.65261817843,,0.5625522871184307,2353691.912055,8.886132110576495,0.7634451555268046,4320288.599782,0.8466951048628516,0.8886681732465733,20059.556768,26484.0,1.369943655738744,-0.9657495783977665,1.1253233056046967,37469.630666666664,1.0882059589178699,309298.3824558,0.01742359351293878,-0.5287917258360664,1.0150939850787446,26484.0,8.737388335450309e-05,1384083.020279,0.7440322507697675,2.096390348198446,50000.0,0.16041108132260948,1.0,4.923566719307271e-05,5.438295309585882,4.242726084898849,40000.0,43.85663695275818,1.0,2.3438284306776462,2,-0.5539850858759937,2.708881872716756,96,8.772541332883494,-0.27011702951941646,0.04289544235924933,3.467252769777478,-1.0,0.0,0.8122531999043364,0.0988536995774848,,5.831417356467208
GFhZ4RNnfvPt7MRaUosZtmp1TedwMUcHgu31AuFWgv5h,2024-09-29T22:11:00,0.5517680004754135,6.162261257116819,0.09838907475603884,91826.89657992369,0.4,0.5,0.47942486427073416,90874.0,0.3414124843875959,64.05448519211771,4.164017726071177,132603.02756913207,134,181736.5,0.6666666666666666,0.6,0.024996622974720696,7.956953653568756,-0.5349581982740139,2070.4585503663566,0.19876044222879477,-1.0,43215953.382956,1.2295826690133436,7.733606344338596,157325744.48039597,0.2948443969319089,0.1265784964648319,136931.310851,171954.935035,20.506060811901182,-0.21227073721410827,0.5999948268996473,14575290.585785,0.41083717131297864,21944571.7835176,0.6497964840726539,-1.0,0.32629368186717417,171954.935035,6.543150042817021e-06,43215953.382956,0.46764193500086104,0.7706087219831111,12225865.78354,0.0,1.0,3.748713133553969e-05,-0.696857326692264,2.392820677563689,337963.439364,0.0,-1.0,2.9118480557871775,1,0.3145472503282911,66.1357411993448,1,4.582420248528752,0.4207276450133071,0.007462686567164179,6083.669726091453,-1.0,1.305311853180051,5.255147791038512,0.03280700260420208,,0.1289562127802032
GFhZ4RNnfvPt7MRaUosZtmp1TedwMUcHgu31AuFWgv5h,2024-09-29T22:11:00,0.5517680004754135,6.162261257116819,0.09838907475603884,91826.89657992369,0.4,0.5,0.47942486427073416,90874.0,0.3414124843875959,64.05448519211771,4.164017726071177,132603.02756913207,134,181736.5,0.6666666666666666,0.6,0.024996622974720696,7.956953653568756,-0.5349581982740139,2070.4585503663566,0.19876044222879477,-1.0,43215953.382956,1.2295826690133436,7.733606344338596,157325744.48039597,0.2948443969319089,0.1265784964648319,136931.310851,171954.935035,20.506060811901182,-0.21227073721410827,0.5999948268996473,14575290.585785,0.41083717131297864,21944571.7835176,0.6497964840726539,-1.0,0.32629368186717417,171954.935035,6.543150042817021e-06,43215953.382956,0.46764193500086104,0.7706087219831111,12225865.78354,0.0,1.0,3.748713133553969e-05,-0.696857326692264,2.392820677563689,337963.439364,0.0,-1.0,2.9118480557871775,1,0.3145472503282911,66.1357411993448,1,4.582420248528752,0.4207276450133071,0.007462686567164179,6083.669726091453,-1.0,1.305311853180051,5.255147791038512,0.03280700260420208,,0.1289562127802032
GFhZ4RNnfvPt7MRaUosZtmp1TedwMUcHgu31AuFWgv5h,2024-09-29T22:11:00,0.5517680004754135,6.162261257116819,0.09838907475603884,91826.89657992369,0.4,0.5,0.47942486427073416,90874.0,0.3414124843875959,64.05448519211771,4.164017726071177,132603.02756913207,134,181736.5,0.6666666666666666,0.6,0.024996622974720696,7.956953653568756,-0.5349581982740139,2070.4585503663566,0.19876044222879477,-1.0,43215953.382956,1.2295826690133436,7.733606344338596,157325744.48039597,0.2948443969319089,0.1265784964648319,136931.310851,171954.935035,20.506060811901182,-0.21227073721410827,0.5999948268996473,14575290.585785,0.41083717131297864,21944571.7835176,0.6497964840726539,-1.0,0.32629368186717417,171954.935035,6.543150042817021e-06,43215953.382956,0.46764193500086104,0.7706087219831111,12225865.78354,0.0,1.0,3.748713133553969e-05,-0.696857326692264,2.392820677563689,337963.439364,0.0,-1.0,2.9118480557871775,1,0.3145472503282911,66.1357411993448,1,4.582420248528752,0.4207276450133071,0.007462686567164179,6083.669726091453,-1.0,1.305311853180051,5.255147791038512,0.03280700260420208,,0.1289562127802032
GFhZ4RNnfvPt7MRaUosZtmp1TedwMUcHgu31AuFWgv5h,2024-09-29T22:11:00,0.5517680004754135,6.162261257116819,0.09838907475603884,91826.89657992369,0.4,0.5,0.47942486427073416,90874.0,0.3414124843875959,64.05448519211771,4.164017726071177,132603.02756913207,134,181736.5,0.6666666666666666,0.6,0.024996622974720696,7.956953653568756,-0.5349581982740139,2070.4585503663566,0.19876044222879477,-1.0,43215953.382956,1.2295826690133436,7.733606344338596,157325744.48039597,0.2948443969319089,0.1265784964648319,136931.310851,171954.935035,20.506060811901182,-0.21227073721410827,0.5999948268996473,14575290.585785,0.41083717131297864,21944571.7835176,0.6497964840726539,-1.0,0.32629368186717417,171954.935035,6.543150042817021e-06,43215953.382956,0.46764193500086104,0.7706087219831111,12225865.78354,0.0,1.0,3.748713133553969e-05,-0.696857326692264,2.392820677563689,337963.439364,0.0,-1.0,2.9118480557871775,1,0.3145472503282911,66.1357411993448,1,4.582420248528752,0.4207276450133071,0.007462686567164179,6083.669726091453,-1.0,1.305311853180051,5.255147791038512,0.03280700260420208,,0.1289562127802032
GFhZ4RNnfvPt7MRaUosZtmp1TedwMUcHgu31AuFWgv5h,2024-09-29T22:11:00,0.5517680004754135,6.162261257116819,0.09838907475603884,91826.89657992369,0.4,0.5,0.47942486427073416,90874.0,0.3414124843875959,64.05448519211771,4.164017726071177,132603.02756913207,134,181736.5,0.6666666666666666,0.6,0.024996622974720696,7.956953653568756,-0.5349581982740139,2070.4585503663566,0.19876044222879477,-1.0,43215953.382956,1.2295826690133436,7.733606344338596,157325744.48039597,0.2948443969319089,0.1265784964648319,136931.310851,171954.935035,20.506060811901182,-0.21227073721410827,0.5999948268996473,14575290.585785,0.41083717131297864,21944571.7835176,0.6497964840726539,-1.0,0.32629368186717417,171954.935035,6.543150042817021e-06,43215953.382956,0.46764193500086104,0.7706087219831111,12225865.78354,0.0,1.0,3.748713133553969e-05,-0.696857326692264,2.392820677563689,337963.439364,0.0,-1.0,2.9118480557871775,1,0.3145472503282911,66.1357411993448,1,4.582420248528752,0.4207276450133071,0.007462686567164179,6083.669726091453,-1.0,1.305311853180051,5.255147791038512,0.03280700260420208,,0.1289562127802032
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:21:00,0.29636049040881696,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.09986302265785263,83.04537500429824,5.296521084939762,6255.773693157386,1306,139624.5,1.0,0.6,0.00391973844151034,31.863734596126317,-0.25826937878786466,0.0,0.5018327850964984,-0.941924565999437,31513033.697522745,8.080484319825315,59.31798123986373,96282547.43323895,1.319793268225725,0.4417661357983,289524.910412237,4005033.0,44.00493951339544,0.22648767787146779,0.9337659210772166,15334305.354756907,1.166033489314215,10277488.886708641,1.585608454816142,0.37004504903540697,1.3917964170367583,1417215.853859232,0.020987859836217593,31513033.697522745,1.2386759966267324,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.1996575505464691,-0.49304056014501213,2.5514340863863767,31513033.697522745,1.2598619796008141,1.0,2.9128868489991557,2,-0.541520230315238,,1,12.441883178585694,-0.7059776411191079,0.0007656967840735069,,1.0,8.162437575337117,11.901076699188744,0.858675004853197,,0.28201971147895377
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:22:00,0.3232275503403203,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.13040463716238146,83.85913577477956,5.293673000571351,6255.773693157386,1306,139624.5,1.0,0.8,0.016612707739551605,32.530333996705416,-0.7812022053712296,0.0,0.4696429618437833,-0.941924565999437,31513033.697522745,6.501471353457565,59.254358193180515,96282547.43323895,1.2962383185886495,0.3916730056934354,289524.910412237,4005033.0,48.6022330155314,0.22648767787146779,1.5863986402776638,15334305.354756907,1.091822799188845,10277488.886708641,1.585608454816142,0.37004504903540697,3.2360700956916544,1417215.853859232,0.023031380984379367,31513033.697522745,1.4396906740948527,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.2015185495747873,-0.49304056014501213,2.5514340863863767,31513033.697522745,2.435183310496537,1.0,2.9128868489991557,2,-0.21092111875659916,,1,14.624717453571696,-0.4806776879415314,0.0007656967840735069,,1.0,11.228936194337644,2.2677713807870994,0.858675004853197,,0.230292751450977
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:22:00,0.3232275503403203,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.13040463716238146,83.85913577477956,5.293673000571351,6255.773693157386,1306,139624.5,1.0,0.8,0.016612707739551605,32.530333996705416,-0.7812022053712296,0.0,0.4696429618437833,-0.941924565999437,31513033.697522745,6.501471353457565,59.254358193180515,96282547.43323895,1.2962383185886495,0.3916730056934354,289524.910412237,4005033.0,48.6022330155314,0.22648767787146779,1.5863986402776638,15334305.354756907,1.091822799188845,10277488.886708641,1.585608454816142,0.37004504903540697,3.2360700956916544,1417215.853859232,0.023031380984379367,31513033.697522745,1.4396906740948527,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.2015185495747873,-0.49304056014501213,2.5514340863863767,31513033.697522745,2.435183310496537,1.0,2.9128868489991557,2,-0.21092111875659916,,1,14.624717453571696,-0.4806776879415314,0.0007656967840735069,,1.0,11.228936194337644,2.2677713807870994,0.858675004853197,,0.230292751450977
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:22:00,0.3232275503403203,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.13040463716238146,83.85913577477956,5.293673000571351,6255.773693157386,1306,139624.5,1.0,0.8,0.016612707739551605,32.530333996705416,-0.7812022053712296,0.0,0.4696429618437833,-0.941924565999437,31513033.697522745,6.501471353457565,59.254358193180515,96282547.43323895,1.2962383185886495,0.3916730056934354,289524.910412237,4005033.0,48.6022330155314,0.22648767787146779,1.5863986402776638,15334305.354756907,1.091822799188845,10277488.886708641,1.585608454816142,0.37004504903540697,3.2360700956916544,1417215.853859232,0.023031380984379367,31513033.697522745,1.4396906740948527,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.2015185495747873,-0.49304056014501213,2.5514340863863767,31513033.697522745,2.435183310496537,1.0,2.9128868489991557,2,-0.21092111875659916,,1,14.624717453571696,-0.4806776879415314,0.0007656967840735069,,1.0,11.228936194337644,2.2677713807870994,0.858675004853197,,0.230292751450977
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:22:00,0.3232275503403203,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.13040463716238146,83.85913577477956,5.293673000571351,6255.773693157386,1306,139624.5,1.0,0.8,0.016612707739551605,32.530333996705416,-0.7812022053712296,0.0,0.4696429618437833,-0.941924565999437,31513033.697522745,6.501471353457565,59.254358193180515,96282547.43323895,1.2962383185886495,0.3916730056934354,289524.910412237,4005033.0,48.6022330155314,0.22648767787146779,1.5863986402776638,15334305.354756907,1.091822799188845,10277488.886708641,1.585608454816142,0.37004504903540697,3.2360700956916544,1417215.853859232,0.023031380984379367,31513033.697522745,1.4396906740948527,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.2015185495747873,-0.49304056014501213,2.5514340863863767,31513033.697522745,2.435183310496537,1.0,2.9128868489991557,2,-0.21092111875659916,,1,14.624717453571696,-0.4806776879415314,0.0007656967840735069,,1.0,11.228936194337644,2.2677713807870994,0.858675004853197,,0.230292751450977
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:22:00,0.3232275503403203,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.13040463716238146,83.85913577477956,5.293673000571351,6255.773693157386,1306,139624.5,1.0,0.8,0.016612707739551605,32.530333996705416,-0.7812022053712296,0.0,0.4696429618437833,-0.941924565999437,31513033.697522745,6.501471353457565,59.254358193180515,96282547.43323895,1.2962383185886495,0.3916730056934354,289524.910412237,4005033.0,48.6022330155314,0.22648767787146779,1.5863986402776638,15334305.354756907,1.091822799188845,10277488.886708641,1.585608454816142,0.37004504903540697,3.2360700956916544,1417215.853859232,0.023031380984379367,31513033.697522745,1.4396906740948527,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.2015185495747873,-0.49304056014501213,2.5514340863863767,31513033.697522745,2.435183310496537,1.0,2.9128868489991557,2,-0.21092111875659916,,1,14.624717453571696,-0.4806776879415314,0.0007656967840735069,,1.0,11.228936194337644,2.2677713807870994,0.858675004853197,,0.230292751450977
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,2024-09-29T15:22:00,0.3232275503403203,8.68193135821564,3.0014415586552596,94557.86889709979,0.7333333333333333,0.8,2.5037116392906467,138067.0,0.13040463716238146,83.85913577477956,5.293673000571351,6255.773693157386,1306,139624.5,1.0,0.8,0.016612707739551605,32.530333996705416,-0.7812022053712296,0.0,0.4696429618437833,-0.941924565999437,31513033.697522745,6.501471353457565,59.254358193180515,96282547.43323895,1.2962383185886495,0.3916730056934354,289524.910412237,4005033.0,48.6022330155314,0.22648767787146779,1.5863986402776638,15334305.354756907,1.091822799188845,10277488.886708641,1.585608454816142,0.37004504903540697,3.2360700956916544,1417215.853859232,0.023031380984379367,31513033.697522745,1.4396906740948527,1.0859837601235138,3986172.7577066272,0.0007656967840735069,1.0,0.2015185495747873,-0.49304056014501213,2.5514340863863767,31513033.697522745,2.435183310496537,1.0,2.9128868489991557,2,-0.21092111875659916,,1,14.624717453571696,-0.4806776879415314,0.0007656967840735069,,1.0,11.228936194337644,2.2677713807870994,0.858675004853197,,0.230292751450977
