unixTime,value,timestamp
1728954000,1.938904164158512e-05,2024-10-15 01:00:00
1728954900,1.938904164158512e-05,2024-10-15 01:15:00
1728955800,1.938904164158512e-05,2024-10-15 01:30:00
1728956700,1.938904164158512e-05,2024-10-15 01:45:00
1728957600,1.938904164158512e-05,2024-10-15 02:00:00
1728958500,1.938904164158512e-05,2024-10-15 02:15:00
1728959400,1.938904164158512e-05,2024-10-15 02:30:00
1728960300,1.938904164158512e-05,2024-10-15 02:45:00
1728961200,1.938904164158512e-05,2024-10-15 03:00:00
1728962100,1.938904164158512e-05,2024-10-15 03:15:00
1728963000,1.938904164158512e-05,2024-10-15 03:30:00
1728963900,1.938904164158512e-05,2024-10-15 03:45:00
1728964800,1.938904164158512e-05,2024-10-15 04:00:00
1728965700,1.938904164158512e-05,2024-10-15 04:15:00
1728966600,1.938904164158512e-05,2024-10-15 04:30:00
1728967500,1.938904164158512e-05,2024-10-15 04:45:00
1728968400,1.938904164158512e-05,2024-10-15 05:00:00
1728969300,1.938904164158512e-05,2024-10-15 05:15:00
1728970200,1.938904164158512e-05,2024-10-15 05:30:00
1728971100,1.938904164158512e-05,2024-10-15 05:45:00
1728972000,1.938904164158512e-05,2024-10-15 06:00:00
1728972900,1.938904164158512e-05,2024-10-15 06:15:00
1728973800,1.938904164158512e-05,2024-10-15 06:30:00
1728974700,1.938904164158512e-05,2024-10-15 06:45:00
1728975600,1.938904164158512e-05,2024-10-15 07:00:00
1728976500,1.938904164158512e-05,2024-10-15 07:15:00
1728977400,1.938904164158512e-05,2024-10-15 07:30:00
1728978300,1.938904164158512e-05,2024-10-15 07:45:00
1728979200,1.938904164158512e-05,2024-10-15 08:00:00
1728980100,1.938904164158512e-05,2024-10-15 08:15:00
1728981000,1.938904164158512e-05,2024-10-15 08:30:00
1728981900,1.938904164158512e-05,2024-10-15 08:45:00
1728982800,1.938904164158512e-05,2024-10-15 09:00:00
1728983700,1.938904164158512e-05,2024-10-15 09:15:00
1728984600,1.938904164158512e-05,2024-10-15 09:30:00
1728985500,1.938904164158512e-05,2024-10-15 09:45:00
1728986400,1.938904164158512e-05,2024-10-15 10:00:00
1728987300,1.938904164158512e-05,2024-10-15 10:15:00
1728988200,1.938904164158512e-05,2024-10-15 10:30:00
1728989100,1.938904164158512e-05,2024-10-15 10:45:00
1728990000,1.938904164158512e-05,2024-10-15 11:00:00
1728990900,1.938904164158512e-05,2024-10-15 11:15:00
1728991800,1.938904164158512e-05,2024-10-15 11:30:00
1728992700,1.938904164158512e-05,2024-10-15 11:45:00
1728993600,1.938904164158512e-05,2024-10-15 12:00:00
1728994500,1.938904164158512e-05,2024-10-15 12:15:00
1728995400,1.938904164158512e-05,2024-10-15 12:30:00
1728996300,1.938904164158512e-05,2024-10-15 12:45:00
1728997200,1.938904164158512e-05,2024-10-15 13:00:00
1728998100,1.938904164158512e-05,2024-10-15 13:15:00
1728999000,1.938904164158512e-05,2024-10-15 13:30:00
1728999900,1.938904164158512e-05,2024-10-15 13:45:00
1729000800,1.938904164158512e-05,2024-10-15 14:00:00
1729001700,1.938904164158512e-05,2024-10-15 14:15:00
1729002600,1.938904164158512e-05,2024-10-15 14:30:00
1729003500,1.938904164158512e-05,2024-10-15 14:45:00
1729004400,1.938904164158512e-05,2024-10-15 15:00:00
1729005300,1.938904164158512e-05,2024-10-15 15:15:00
1729006200,1.938904164158512e-05,2024-10-15 15:30:00
1729007100,1.938904164158512e-05,2024-10-15 15:45:00
1729008000,1.938904164158512e-05,2024-10-15 16:00:00
1729008900,1.938904164158512e-05,2024-10-15 16:15:00
