token_address,entry_time,exit_time,entry_price,exit_price,return_pct,max_return_pct,strategy,price_change_5m,price_change_10m,price_change_15m,momentum_5m,momentum_10m,momentum_15m,rsi_14,rsi_14_slope,trend_strength_15m,volatility_15m
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-19T23:00:00,2024-10-19T23:15:00,0.0139612676878816,0.015794384297009,13.130015483612183,14.215422475337833,15min_hold,2.5807669359403373,11.583614135610421,-0.012686133941020028,0.005118116092264027,0.011217164724290112,0.0005134619018973433,54.69604699579759,0.0,0.5175089045236813,0.035427415624985775
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-20T01:15:00,2024-10-20T01:30:00,0.0242013838177637,0.020572874038365,-14.992984726498952,0.8767160628800976,15min_hold,-0.5936926761482719,10.258557732281037,0.04755869309187588,-0.0009885061754308614,0.010173469751847325,0.0004799724892781692,51.71359059176183,0.0,0.5968417362670672,0.04364983386670174
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-20T02:26:00,2024-10-20T02:41:00,0.0183151842248594,0.0204379917363095,11.590424018606313,14.883374946721972,15min_hold,-1.1400659113011358,-4.637136551801325,-0.09389544105115055,-0.002218039237229232,-0.0046204833088494615,0.0002351509757689354,47.56718664023605,0.0,0.08650000505631697,0.030705101756673767
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-19T19:51:00,2024-10-19T20:36:00,0.0087970828948862,0.0107808256155538,22.5500060005205,53.7910967345604,45min_hold,-4.494690093708131,7.524804042233524,-0.07816976225378802,-0.008828172917818752,0.007603793165524517,0.00024152750701796066,48.309188912849685,0.0,0.7489026759336606,0.048249383525077606
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-19T22:17:00,2024-10-19T23:02:00,0.0126086941628253,0.0142298582982347,12.857510178882292,29.39942472730005,45min_hold,4.9683604145349225,8.45504606691354,0.027715446191800552,0.009815494398396985,0.008278837865317117,0.00021507519443354238,56.2516161878823,0.0,0.3290985554864041,0.03614086904708571
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-19T23:00:00,2024-10-19T23:45:00,0.0139612676878816,0.0186025187911181,33.243765587741805,35.24803318396149,45min_hold,2.5807669359403373,11.583614135610421,-0.012686133941020028,0.005118116092264027,0.011217164724290112,0.0005134619018973433,54.69604699579759,0.0,0.5175089045236813,0.035427415624985775
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-20T01:15:00,2024-10-20T02:00:00,0.0242013838177637,0.0206126157240717,-14.828772274822825,0.8767160628800976,45min_hold,-0.5936926761482719,10.258557732281037,0.04755869309187588,-0.0009885061754308614,0.010173469751847325,0.0004799724892781692,51.71359059176183,0.0,0.5968417362670672,0.04364983386670174
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,2024-10-20T02:26:00,2024-10-20T03:11:00,0.0183151842248594,0.0202587579139479,10.61181621340431,32.556631993209855,45min_hold,-1.1400659113011358,-4.637136551801325,-0.09389544105115055,-0.002218039237229232,-0.0046204833088494615,0.0002351509757689354,47.56718664023605,0.0,0.08650000505631697,0.030705101756673767
GmbC2HgWpHpq9SHnmEXZNT5e1zgcU9oASDqbAkGTpump,2024-10-17T07:59:00,2024-10-17T08:02:00,0.0011546155844554,0.0010540831147539,-8.707007860881962,0.18816053785768724,3min_hold,-2.4798307211034376,-7.609693423194408,0.051520344251709815,-0.0049186556546030906,-0.007528292945973454,0.0004722645917375154,46.32329565375086,0.0,-0.45339512737607435,0.04476560190941901
GmbC2HgWpHpq9SHnmEXZNT5e1zgcU9oASDqbAkGTpump,2024-10-17T07:59:00,2024-10-17T08:14:00,0.0011546155844554,0.0007974764294301,-30.93143378917344,0.18816053785768724,15min_hold,-2.4798307211034376,-7.609693423194408,0.051520344251709815,-0.0049186556546030906,-0.007528292945973454,0.0004722645917375154,46.32329565375086,0.0,-0.45339512737607435,0.04476560190941901
GmbC2HgWpHpq9SHnmEXZNT5e1zgcU9oASDqbAkGTpump,2024-10-17T07:59:00,2024-10-17T08:44:00,0.0011546155844554,0.0007463325396959,-35.36095045452515,0.18816053785768724,45min_hold,-2.4798307211034376,-7.609693423194408,0.051520344251709815,-0.0049186556546030906,-0.007528292945973454,0.0004722645917375154,46.32329565375086,0.0,-0.45339512737607435,0.04476560190941901
GPF3b1vrWJfpaNNAXqTDLLnSRHTMG6auWonK3LAWpump,2024-10-29T14:00:00,2024-10-29T14:03:00,6.563297250942618e-05,6.163247873705866e-05,-6.095250023595945,0.0,3min_hold,3.3164204221548976,6.8658429178805935,-0.010451920591880715,0.007199212349615988,0.007020352200940008,0.00037847026057117195,54.380467302101685,0.0,0.23834342548275303,0.024505420865674664
GPF3b1vrWJfpaNNAXqTDLLnSRHTMG6auWonK3LAWpump,2024-10-29T14:00:00,2024-10-29T14:15:00,6.563297250942618e-05,5.626386959286199e-05,-14.274994043913825,0.0,15min_hold,3.3164204221548976,6.8658429178805935,-0.010451920591880715,0.007199212349615988,0.007020352200940008,0.00037847026057117195,54.380467302101685,0.0,0.23834342548275303,0.024505420865674664
GPF3b1vrWJfpaNNAXqTDLLnSRHTMG6auWonK3LAWpump,2024-10-29T14:00:00,2024-10-29T14:45:00,6.563297250942618e-05,6.923259245357707e-05,5.484468867586212,5.613247381480879,45min_hold,3.3164204221548976,6.8658429178805935,-0.010451920591880715,0.007199212349615988,0.007020352200940008,0.00037847026057117195,54.380467302101685,0.0,0.23834342548275303,0.024505420865674664
GqmEdRD3zGUZdYPeuDeXxCc8Cj1DBmGSYK97TCwSpump,2024-10-15T19:49:00,2024-10-15T19:52:00,0.0001935478405616,0.0001701251938766,-12.101734959706427,-0.23777762560649052,3min_hold,3.1613259438391994,0.5565077310627276,-0.09078423733014374,0.006501125326813384,0.001134438282677483,0.0004936860115159453,50.48368359886948,0.0,-0.19755637980010035,0.026792165708150878
GqmEdRD3zGUZdYPeuDeXxCc8Cj1DBmGSYK97TCwSpump,2024-10-15T19:49:00,2024-10-15T20:04:00,0.0001935478405616,0.0001442919427867,-25.448952378894376,-0.23777762560649052,15min_hold,3.1613259438391994,0.5565077310627276,-0.09078423733014374,0.006501125326813384,0.001134438282677483,0.0004936860115159453,50.48368359886948,0.0,-0.19755637980010035,0.026792165708150878
GqmEdRD3zGUZdYPeuDeXxCc8Cj1DBmGSYK97TCwSpump,2024-10-15T19:49:00,2024-10-15T20:34:00,0.0001935478405616,0.0001075273627071,-44.44403905768325,-0.23777762560649052,45min_hold,3.1613259438391994,0.5565077310627276,-0.09078423733014374,0.006501125326813384,0.001134438282677483,0.0004936860115159453,50.48368359886948,0.0,-0.19755637980010035,0.026792165708150878
Gwq8i3c1CMYdQibo4u48nX5B3jDyYnKmLNWEKFq7pump,2024-10-30T04:58:00,2024-10-30T05:01:00,3.5899098748898215e-05,4.040234147211052e-05,12.544166511563231,12.544166511563231,3min_hold,-2.691400185488668,3.5869866810054774,0.0678185620385463,-0.005224035050884758,0.003785293236624078,0.00027882384367290675,47.061740830736234,0.0,0.2875579291787414,0.025754767698564978
Gwq8i3c1CMYdQibo4u48nX5B3jDyYnKmLNWEKFq7pump,2024-10-30T05:15:00,2024-10-30T05:18:00,4.038678906964727e-05,3.966808080681714e-05,-1.7795627713575295,-0.3953766942506357,3min_hold,4.813595250016323,2.4854854759883693,-0.03849381470621971,0.009731593262396154,0.002674714455065523,0.00015633549925766547,56.68786063098177,0.0,-0.36253316377930767,0.023244747601500037
Gwq8i3c1CMYdQibo4u48nX5B3jDyYnKmLNWEKFq7pump,2024-10-30T04:58:00,2024-10-30T05:13:00,3.5899098748898215e-05,3.817109584277575e-05,6.328841595075603,12.831539267701764,15min_hold,-2.691400185488668,3.5869866810054774,0.0678185620385463,-0.005224035050884758,0.003785293236624078,0.00027882384367290675,47.061740830736234,0.0,0.2875579291787414,0.025754767698564978
Gwq8i3c1CMYdQibo4u48nX5B3jDyYnKmLNWEKFq7pump,2024-10-30T05:15:00,2024-10-30T05:30:00,4.038678906964727e-05,4.5891265686854365e-05,13.629398979241921,14.332438543443176,15min_hold,4.813595250016323,2.4854854759883693,-0.03849381470621971,0.009731593262396154,0.002674714455065523,0.00015633549925766547,56.68786063098177,0.0,-0.36253316377930767,0.023244747601500037
Gwq8i3c1CMYdQibo4u48nX5B3jDyYnKmLNWEKFq7pump,2024-10-30T04:58:00,2024-10-30T05:43:00,3.5899098748898215e-05,4.340879642099029e-05,20.918903075032087,40.934680823041326,45min_hold,-2.691400185488668,3.5869866810054774,0.0678185620385463,-0.005224035050884758,0.003785293236624078,0.00027882384367290675,47.061740830736234,0.0,0.2875579291787414,0.025754767698564978
Gwq8i3c1CMYdQibo4u48nX5B3jDyYnKmLNWEKFq7pump,2024-10-30T05:15:00,2024-10-30T06:00:00,4.038678906964727e-05,4.500047370559654e-05,11.423747077275545,25.274332041742575,45min_hold,4.813595250016323,2.4854854759883693,-0.03849381470621971,0.009731593262396154,0.002674714455065523,0.00015633549925766547,56.68786063098177,0.0,-0.36253316377930767,0.023244747601500037
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T08:21:00,2024-10-28T08:24:00,0.0001931272993615,0.0001959748459195,1.4744402098586264,1.8534194991770188,3min_hold,-3.360810481927534,-3.568349366192669,-0.03708311261233499,-0.006760440557840494,-0.0031296102473639285,0.0005932333389813062,46.982697245773444,0.0,0.005470533972165951,0.042133576988441356
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T08:26:00,2024-10-28T08:29:00,0.0002006982195507,0.0002111447884003,5.20511286696344,5.20511286696344,3min_hold,3.920170899831499,0.42761090339296093,-0.07372470219652039,0.008945163990893566,0.0010923617165265354,0.0007550715340851928,51.77026287335708,0.0,-0.622606868139526,0.04112738456321586
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T10:31:00,2024-10-28T10:34:00,0.0004339972798201,0.0003917376549382,-9.737301786641941,-3.827308576147149,3min_hold,-3.5983445814829595,-8.506320779755061,-0.0754877232766793,-0.006522037018903415,-0.008392734375475696,0.00042677949046267754,44.43446001433292,0.0,0.2177280379319494,0.03165100453323676
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T11:57:00,2024-10-28T12:00:00,0.000402951623779,0.0003871312766229,-3.9261157475262323,0.8150094624513039,3min_hold,5.897023473016083,0.8247423388122899,-0.055707640400171066,0.011556674296882685,0.0010053921423368347,0.00017898197760187097,53.03874628577247,0.0,-0.22954395241508496,0.025826575184401644
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T08:21:00,2024-10-28T08:36:00,0.0001931272993615,0.000251474060549,30.211555476828394,30.211555476828394,15min_hold,-3.360810481927534,-3.568349366192669,-0.03708311261233499,-0.006760440557840494,-0.0031296102473639285,0.0005932333389813062,46.982697245773444,0.0,0.005470533972165951,0.042133576988441356
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T08:26:00,2024-10-28T08:41:00,0.0002006982195507,0.0003867591792056,92.70683121725335,129.89091692547146,15min_hold,3.920170899831499,0.42761090339296093,-0.07372470219652039,0.008945163990893566,0.0010923617165265354,0.0007550715340851928,51.77026287335708,0.0,-0.622606868139526,0.04112738456321586
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T10:31:00,2024-10-28T10:46:00,0.0004339972798201,0.0003652857841665,-15.83224108733636,-3.827308576147149,15min_hold,-3.5983445814829595,-8.506320779755061,-0.0754877232766793,-0.006522037018903415,-0.008392734375475696,0.00042677949046267754,44.43446001433292,0.0,0.2177280379319494,0.03165100453323676
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T11:57:00,2024-10-28T12:12:00,0.000402951623779,0.0003112430428495,-22.759203715182906,0.8150094624513039,15min_hold,5.897023473016083,0.8247423388122899,-0.055707640400171066,0.011556674296882685,0.0010053921423368347,0.00017898197760187097,53.03874628577247,0.0,-0.22954395241508496,0.025826575184401644
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T08:21:00,2024-10-28T09:06:00,0.0001931272993615,0.0003761767122402,94.7817390311372,154.7039535453997,45min_hold,-3.360810481927534,-3.568349366192669,-0.03708311261233499,-0.006760440557840494,-0.0031296102473639285,0.0005932333389813062,46.982697245773444,0.0,0.005470533972165951,0.042133576988441356
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T08:26:00,2024-10-28T09:11:00,0.0002006982195507,0.0003875580588559,93.10488141026873,145.09578009730993,45min_hold,3.920170899831499,0.42761090339296093,-0.07372470219652039,0.008945163990893566,0.0010923617165265354,0.0007550715340851928,51.77026287335708,0.0,-0.622606868139526,0.04112738456321586
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T10:31:00,2024-10-28T11:16:00,0.0004339972798201,0.0004012710283434,-7.540658201882207,3.608189908745764,45min_hold,-3.5983445814829595,-8.506320779755061,-0.0754877232766793,-0.006522037018903415,-0.008392734375475696,0.00042677949046267754,44.43446001433292,0.0,0.2177280379319494,0.03165100453323676
GZv3qcCmBXtdcwCe4j5ZrsRexxMbRLJdtv1dWXKZpump,2024-10-28T11:57:00,2024-10-28T12:42:00,0.000402951623779,0.0001988894126234,-50.64186346783865,0.8150094624513039,45min_hold,5.897023473016083,0.8247423388122899,-0.055707640400171066,0.011556674296882685,0.0010053921423368347,0.00017898197760187097,53.03874628577247,0.0,-0.22954395241508496,0.025826575184401644
Hm4dVV7PtackAn2ePAv4kPNVxfhFahxndCJHCYqdpump,2024-10-30T03:38:00,2024-10-30T03:41:00,0.0003165688301681,0.0003401644523849,7.453551950857129,7.453551950857129,3min_hold,-1.023018099045092,-5.087856646402644,-0.012774074170307514,-0.002046340764498695,-0.005168237099530449,0.00020668082600018068,45.07147575823959,0.0,-0.45452052191885933,0.02968225089285037
Hm4dVV7PtackAn2ePAv4kPNVxfhFahxndCJHCYqdpump,2024-10-30T09:43:00,2024-10-30T09:46:00,0.0002791892871489,0.0002862903716455,2.5434659650149074,2.5434659650149074,3min_hold,-1.8206572928142095,5.6014455374924,-0.01532944616483567,-0.0036317831819012796,0.005569209469164017,0.0001731150612217257,51.88437644413647,0.0,0.5388750789582135,0.03304948367970511
Hm4dVV7PtackAn2ePAv4kPNVxfhFahxndCJHCYqdpump,2024-10-30T03:38:00,2024-10-30T03:53:00,0.0003165688301681,0.0003893921588389,23.003947871977914,37.90126987738747,15min_hold,-1.023018099045092,-5.087856646402644,-0.012774074170307514,-0.002046340764498695,-0.005168237099530449,0.00020668082600018068,45.07147575823959,0.0,-0.45452052191885933,0.02968225089285037
Hm4dVV7PtackAn2ePAv4kPNVxfhFahxndCJHCYqdpump,2024-10-30T09:43:00,2024-10-30T09:58:00,0.0002791892871489,0.0002771868893249,-0.717218717254028,4.743031805671548,15min_hold,-1.8206572928142095,5.6014455374924,-0.01532944616483567,-0.0036317831819012796,0.005569209469164017,0.0001731150612217257,51.88437644413647,0.0,0.5388750789582135,0.03304948367970511
Hm4dVV7PtackAn2ePAv4kPNVxfhFahxndCJHCYqdpump,2024-10-30T03:38:00,2024-10-30T04:23:00,0.0003165688301681,0.0006235101526746,96.95879481991714,109.90494188172279,45min_hold,-1.023018099045092,-5.087856646402644,-0.012774074170307514,-0.002046340764498695,-0.005168237099530449,0.00020668082600018068,45.07147575823959,0.0,-0.45452052191885933,0.02968225089285037
Hm4dVV7PtackAn2ePAv4kPNVxfhFahxndCJHCYqdpump,2024-10-30T09:43:00,2024-10-30T10:28:00,0.0002791892871489,0.0002741863833117,-1.791939758251472,4.743031805671548,45min_hold,-1.8206572928142095,5.6014455374924,-0.01532944616483567,-0.0036317831819012796,0.005569209469164017,0.0001731150612217257,51.88437644413647,0.0,0.5388750789582135,0.03304948367970511
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-15T22:20:00,2024-10-15T22:23:00,0.0062253453022031,0.0062067631657744,-0.29849165832013136,6.88217071546342,3min_hold,-3.175664569933423,-6.5659000134014045,-0.08651371182420986,-0.005512531040098892,-0.005894713722319081,0.000895755003331416,46.75921093841194,0.0,0.3309009191407801,0.03989490904484488
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-16T00:05:00,2024-10-16T00:08:00,0.0087069639685477,0.0085941895920838,-1.2952204335664659,0.9164488419596523,3min_hold,-0.39919556337512097,-5.766118157967215,-0.05814958412950766,9.586632662896555e-05,-0.005371783018864867,0.0008415030200981864,48.62947385414628,0.0,0.11370190538586573,0.033568735158134945
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-16T00:38:00,2024-10-16T00:41:00,0.0077454002734095,0.0083957665170743,8.39680611339808,8.39680611339808,3min_hold,0.6810694130584993,8.810801617026964,-0.06828120612645261,0.003344961961870542,0.009773032092034345,0.001234819558296837,51.61136428486634,0.0,-0.026029889665295465,0.0400929768361274
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-15T22:20:00,2024-10-15T22:35:00,0.0062253453022031,0.0068717489753158,10.383418778134963,10.383418778134963,15min_hold,-3.175664569933423,-6.5659000134014045,-0.08651371182420986,-0.005512531040098892,-0.005894713722319081,0.000895755003331416,46.75921093841194,0.0,0.3309009191407801,0.03989490904484488
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-16T00:05:00,2024-10-16T00:20:00,0.0087069639685477,0.0087554451137357,0.5568088413266579,4.931179158892459,15min_hold,-0.39919556337512097,-5.766118157967215,-0.05814958412950766,9.586632662896555e-05,-0.005371783018864867,0.0008415030200981864,48.62947385414628,0.0,0.11370190538586573,0.033568735158134945
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-16T00:38:00,2024-10-16T00:53:00,0.0077454002734095,0.0075212375211887,-2.894140319517982,8.39680611339808,15min_hold,0.6810694130584993,8.810801617026964,-0.06828120612645261,0.003344961961870542,0.009773032092034345,0.001234819558296837,51.61136428486634,0.0,-0.026029889665295465,0.0400929768361274
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-15T22:20:00,2024-10-15T23:05:00,0.0062253453022031,0.0077319189468108,24.20064384339508,24.209079935550708,45min_hold,-3.175664569933423,-6.5659000134014045,-0.08651371182420986,-0.005512531040098892,-0.005894713722319081,0.000895755003331416,46.75921093841194,0.0,0.3309009191407801,0.03989490904484488
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-16T00:05:00,2024-10-16T00:50:00,0.0087069639685477,0.0080613581022859,-7.4148218436866475,4.931179158892459,45min_hold,-0.39919556337512097,-5.766118157967215,-0.05814958412950766,9.586632662896555e-05,-0.005371783018864867,0.0008415030200981864,48.62947385414628,0.0,0.11370190538586573,0.033568735158134945
HtCqD3o5aF1RXcyGi6AW11PoB3bZmFdA8kvVyhJrpump,2024-10-16T00:38:00,2024-10-16T01:23:00,0.0077454002734095,0.0076199577870582,-1.6195739654921788,8.39680611339808,45min_hold,0.6810694130584993,8.810801617026964,-0.06828120612645261,0.003344961961870542,0.009773032092034345,0.001234819558296837,51.61136428486634,0.0,-0.026029889665295465,0.0400929768361274
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T08:55:00,2024-10-16T08:58:00,0.0026541292536643,0.0026959748667324,1.576623030333884,2.260228950115318,3min_hold,5.223691364495342,16.20792718040991,0.03503998913700901,0.011303316707355387,0.016150409592588177,0.0015760480127664427,51.24923867006086,0.0,0.2508696036299253,0.04541317157554453
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T09:17:00,2024-10-16T09:20:00,0.0023734522109548,0.0021144931942722,-10.910648020944349,-4.14718550091651,3min_hold,-1.3852592344765213,0.9034839954373819,0.08363876556285454,-0.0019119318056344107,0.0018312325940527906,0.0010269019270373787,49.843261492955314,0.0,-0.06756632127504932,0.0319535410378544
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T11:37:00,2024-10-16T11:40:00,0.0014317373510112,0.0015180189055476,6.026353540016366,6.026353540016366,3min_hold,4.5384980396064645,-0.3706253294643136,-0.02522015975857661,0.009323470891323156,6.95126709318785e-05,0.0003220437754175484,52.613932777092685,0.0,-0.364659091806169,0.031572179168260245
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T15:54:00,2024-10-16T15:57:00,0.0020056300616899,0.0023337332070179,16.35910587875549,16.35910587875549,3min_hold,5.75596494143138,5.80900291132882,0.05923184859382147,0.011666029130817906,0.006020560931585427,0.0003468981672159417,55.51872741563714,0.0,-0.2413976597880189,0.023345390162735204
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T08:55:00,2024-10-16T09:10:00,0.0026541292536643,0.0022196079063572,-16.371521722508366,3.8822796774325012,15min_hold,5.223691364495342,16.20792718040991,0.03503998913700901,0.011303316707355387,0.016150409592588177,0.0015760480127664427,51.24923867006086,0.0,0.2508696036299253,0.04541317157554453
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T09:17:00,2024-10-16T09:32:00,0.0023734522109548,0.0022292442934008,-6.075871967777573,-4.14718550091651,15min_hold,-1.3852592344765213,0.9034839954373819,0.08363876556285454,-0.0019119318056344107,0.0018312325940527906,0.0010269019270373787,49.843261492955314,0.0,-0.06756632127504932,0.0319535410378544
HuiVprCHCucHUb5bX6EXFJd7wuwvdASFzzge4ahXpump,2024-10-16T11:37:00,2024-10-16T11:52:00,0.0014317373510112,0.001440855843371,0.6368830395714634,12.145694057725235,15min_hold,4.5384980396064645,-0.3706253294643136,-0.02522015975857661,0.009323470891323156,6.95126709318785e-05,0.0003220437754175484,52.613932777092685,0.0,-0.364659091806169,0.031572179168260245
