momentum_7m,momentum_5m,trend_acceleration,momentum_acc_7m,momentum_acc_14m,price_change_15m
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.313058514038926,-0.007813756707399552,0.19811529216311885,0.02528072781651474,0.0338919987112721,-0.05846481235730499
-0.08601039877830423,-0.2299278385814312,-0.14870749813685039,-0.08735847660845339,0.065060306200107,-0.04773527529148207
0.22993957501160445,-0.18589211201728023,-0.11719822887060692,0.03913802877074809,0.14589258462821988,-0.04740371231505529
0.22993957501160445,-0.18589211201728023,-0.11719822887060692,0.03913802877074809,0.14589258462821988,-0.04740371231505529
0.22993957501160445,-0.18589211201728023,-0.11719822887060692,0.03913802877074809,0.14589258462821988,-0.04740371231505529
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
-0.3862657015954217,-0.2708993812637892,-0.24431651235239404,0.05553040265757436,0.01335761812939382,-0.05441022216568384
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
12.797850586268797,15.655238851379668,15.664846939031701,-20.00876985412627,-19.91674835785715,20.062313179597677
0.4041882260112321,-0.22712145526064031,-0.1544092586125316,0.1575459902909943,0.1170112084297038,-0.04891908406981834
0.6252478432269508,-0.2229220759321082,-0.1338562060565542,0.06775038029919192,0.062310260550845535,-0.046546954319256255
0.6252478432269508,-0.2229220759321082,-0.1338562060565542,0.06775038029919192,0.062310260550845535,-0.046546954319256255
0.6252478432269508,-0.2229220759321082,-0.1338562060565542,0.06775038029919192,0.062310260550845535,-0.046546954319256255
0.6252478432269508,-0.2229220759321082,-0.1338562060565542,0.06775038029919192,0.062310260550845535,-0.046546954319256255
0.3640009662731698,-0.2539187511543858,-0.1258331810162978,-0.0015674811100186222,0.025111627844498646,-0.04804002137391009
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.12136933702094023,-0.23815715095863751,-0.13547976069584808,-0.04406912447292079,0.0592980069617494,-0.047186479233178744
-0.45900213475961227,-0.28758645121537196,-0.19765744629058785,0.02863116057592425,0.031260454338852044,-0.058553629023387635
-0.45900213475961227,-0.28758645121537196,-0.19765744629058785,0.02863116057592425,0.031260454338852044,-0.058553629023387635
-0.45900213475961227,-0.28758645121537196,-0.19765744629058785,0.02863116057592425,0.031260454338852044,-0.058553629023387635
-0.45900213475961227,-0.28758645121537196,-0.19765744629058785,0.02863116057592425,0.031260454338852044,-0.058553629023387635
-0.45900213475961227,-0.28758645121537196,-0.19765744629058785,0.02863116057592425,0.031260454338852044,-0.058553629023387635
-0.45900213475961227,-0.28758645121537196,-0.19765744629058785,0.02863116057592425,0.031260454338852044,-0.058553629023387635
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
-0.5762707546809839,-0.29500821299097985,-0.20828683402077833,0.026111600050996216,0.04000914189870319,-0.05942163901556857
0.1416308968743908,-0.2579978793541667,-0.1606522542467458,0.054156471516680224,0.0698025080717895,-0.05276170543993285
-0.2727090892551372,-0.2694704794962968,-0.18018471534855274,0.025750085490583746,0.029416299148692326,-0.05224394331159251
-0.2727090892551372,-0.2694704794962968,-0.18018471534855274,0.025750085490583746,0.029416299148692326,-0.05224394331159251
-0.5473971207229563,-0.2955287332221644,-0.19664137686327487,0.04057590127683942,0.023929942513348127,-0.057393741432608274
-0.3761726672037298,-0.28191162839360684,-0.1792373606316409,0.059862063053572924,0.040334016639918036,-0.057922709903204334
-0.242780460454303,-0.27323691874357525,-0.1682070608191731,0.05387366565505629,0.04790760225134041,-0.058484446356804005
-0.242780460454303,-0.27323691874357525,-0.1682070608191731,0.05387366565505629,0.04790760225134041,-0.058484446356804005
-0.029938111455152776,-0.26798794886208366,-0.16443471029326415,0.03025223948553066,0.046133431017936086,-0.0569607818345913
0.036667510008722294,-0.26920680902494015,-0.16568221856723708,0.043302138777116014,0.03453284336576763,-0.05511897995490832
-0.05888739415416448,-0.2767943854131234,-0.16388733098629474,0.017634044684946674,0.0323160370136242,-0.05534263571367396
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
-0.22946603228170964,-0.2761210645655839,-0.1632920303883101,0.00575867455335822,0.038678428157958494,-0.05544945367823006
